F1,F2,F3,F3_red_1,F2_red_2,F1_red_3,F3_red_4,F1_red_5,F2_red_6,F1_red_7,F2_red_8,F1_red_9,F2_red_10,F1_red_11,F2_red_12,F3_red_13,F1_red_14,F1_red_15,F3_red_16,F3_red_17,F1_red_18,F3_red_19,F1_red_20,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,F63_Irr,F64_Irr,F65_Irr,F66_Irr,F67_Irr,F68_Irr,F69_Irr,F70_Irr,F71_Irr,F72_Irr,F73_Irr,F74_Irr,F75_Irr,F76_Irr,F77_Irr,F78_Irr,F79_Irr,F80_Irr,F81_Irr,F82_Irr,F83_Irr,F84_Irr,F85_Irr,F86_Irr,F87_Irr,F88_Irr,F89_Irr,F90_Irr,F91_Irr,F92_Irr,F93_Irr,F94_Irr,F95_Irr,F96_Irr,F97_Irr,F98_Irr,F99_Irr,F100_Irr,F101_Irr,F102_Irr,F103_Irr,F104_Irr,F105_Irr,F106_Irr,F107_Irr,F108_Irr,F109_Irr,F110_Irr,F111_Irr,F112_Irr,F113_Irr,F114_Irr,F115_Irr,F116_Irr,F117_Irr,F118_Irr,F119_Irr,F120_Irr,F121_Irr,F122_Irr,F123_Irr,Target
11.492441878467725,24.762478417937004,10.356898890489877,-175.2120900144089,1119.5490503892281,177.86395381241906,-537.0604500720444,128.46220939233862,-305.91221943318106,434.7127913817735,-6.287435253811012,22.939535027741798,593.8244388663621,0.030232486129101233,-1169.5989640609762,-66.4275955619595,-298.29593071862854,-470.74302386790265,213.0672811383279,-340.7069667146963,-277.863953812419,16.925887795388647,501.2354657463704,0.6756210465129597,0.5231560279547209,0.7192009629753655,1.1132978230476194,27.045613591076346,1.552387035816416,1.2603713336494486,-36.34068135222809,1.2070697138159487,0.9209757520274084,12.538176442758274,-19.83827877929611,3.2330000948056865,3.2755016055327286,1.3272476746803352,1.1986038487560469,4.658407303264583,20.4123933433982,0.15019745421075525,-43.088623879082576,10.287156740245614,4.49056932681258,5.881688998860035,1.2492899396882418,0.001799016792612566,1.3865014109545466,0.23141127601593892,-47.14130398817202,-4.630843345308772,5.034476683667837,-38.20028321582869,20.71312371822876,1.5091330714548077,2.6229386761969065,-22.85749792068302,0.29969282790226504,0.17340331057183025,0.31916755597306,2.3738375463277746,4.926664474003686,0.40105632109346306,1.1514455409683164,17.407363295791843,21.983119630045188,33.37904630196736,1.642078777700975,-2.6020460747965,12.026045766267291,1.339480317910223,0.7612952733438999,21.218521604904005,0.5289242658520628,0.16459478528639596,0.6273529864346384,0.722196402203297,5.728126746726824,0.5860438211543451,-14.98718756549377,1.7197987754463722,-28.562557732562418,1.559256154059895,0.20223160541808471,1.1715764434542937,-2.2072273629520223,1.5611822312696353,24.028791370103917,3.5258429847023742,7.123868089185903,5.08794577259233,4.687791999343897,2.1648226519511633,4.766537276235461,1.2324067163476535,0.7702413061874647,0.9500348375004346,49.49054278470706,-2.6670416066474094,0.46462743353715624,4.229366634651948,27.12386437899116,0.7000205904452992,653.2490979936919,5.338622267544262,2.0838819183183244,-46.35919638862877,-8.194669864221453,-18.973695760574223,0.05788815133177249,12.799315992544644,0.08276998807732164,21.85268159121147,-20.742887259332456,-10.486398699798315,2.8784012981402016,1.634909976577145,0.7922229376779869,0.7901020366561469,8.962308763938793,-7.526719742981397,1.2094654394241857,True
3.8937639855714656,15.085660084177919,23.903865191494084,-297.1347867234467,693.7690437038284,41.08775174028638,-1146.6739336172338,90.46881992785733,-180.11358109431293,145.9630314517157,22.743019747466242,-37.84988811542827,342.22716218862587,30.424944057714136,-705.1116840405401,-120.61546076597634,-93.13162761042958,-212.38797550942982,443.36570825539945,-747.1159557448225,-141.08775174028636,165.94251710643493,235.2817394950013,0.9773423275126691,0.6433095770327218,0.6471984588447518,2.7265324529798547,47.984707854814715,1.15835088550962,-14.384639485431313,-39.423618284335376,3.607831944950283,0.7446212092217855,8.771350143490947,-24.180778867347875,3.050748364444545,2.2618455560841353,1.1026501141717462,0.8663881719767819,3.1363446753424378,37.67694694458181,0.24006420393609468,-42.54456678720577,22.032514617283056,4.459864729675186,2.594382925243428,0.43798467240380434,1.3206660069241528e-06,1.028212536605747,1.4693747502290933,-40.85308972934725,-6.075863974226023,4.550330707171854,-37.8242580180775,3.1900875886145355,1.3264615994073332,2.65977191106103,-18.138962434012925,0.26054860168666616,10.650462040941651,0.34285393725274904,2.380360221964015,6.392509840991365,0.6097395358269323,1.0787643180024218,17.77804528779381,31.577347377364582,34.30241759576721,0.987828556987661,10.20616823213492,11.58122685298456,1.1220369080660968,0.6386288052286349,25.1712668901584,0.6189563971576703,0.5199663796499441,0.46183357229797056,0.8484691674604108,5.330853868267195,0.6621468787390481,-13.743821896555664,1.8938275392976491,-28.655826434524613,1.4408439871367156,0.0034884105563502354,2.8399940070644734,-1.0345056910194481,2.5277397096861605,19.64228223855513,1.7999032700817372,0.679787746103291,0.13336601578842391,1.4112093486327084,4.361393868766107,16.650417078478903,0.6064986834694293,1.1416919996966264,1.1878647652537893,46.936130483370384,-0.402028761009132,0.5843216018454368,4.472815794426594,27.178699226982644,0.7912033290046121,2.840216143072008,1.1799603299266455,11.737454125557958,-43.09514814191488,-9.31358430169144,-21.69025101331989,0.07181025571261453,4.523542000353721,3.26700846089326,25.941253869048783,-24.660191134941464,-12.519075423317922,2.6047197323904663,1.8889560037990452,0.6581864556192059,0.9147475630215876,9.057341696845526,-8.842189401654803,0.014262774195901298,True
19.03300537119689,-15.191730711715055,49.66417149756744,-528.977543478107,-638.4361513154624,313.594096681544,-2305.887717390535,166.16502685598445,213.49249925229572,721.2542041054818,113.57519213514516,83.26404296957512,-444.98499850459143,-30.132021484787558,748.2030741623227,-223.65668599026975,-501.891145022316,-727.1221826206943,881.2909154586464,-1519.9251449270232,-413.594096681544,449.3058864732418,765.1551879918911,0.14410710485354805,0.4125563241806764,0.35079390360045987,0.06345944575586505,31.605957550804654,1.5438999413086547,-2.8696817943725685,-39.78642852539897,3.1197944637925,0.8875637415073339,1.6388130383112458,-23.70813977863591,2.9039003427672903,2.122778444760945,0.8816338303637492,1.0847042691448834,4.682384843841235,46.04561448976878,0.3257588281518288,-39.09068856114026,17.77432489591708,3.869795578426673,0.42342203567181624,1.336407798571041,3.565283537301892e-08,0.8702637489507374,0.23550188030737212,-45.50329673577602,-3.067031443884776,7.297644601923176,-42.63912744716084,24.76186951503739,0.654948484959196,2.058980052358678,-15.2873788156537,0.304451595942296,4.308149038467739,0.3341115768409202,2.466954196764627,6.125235022603377,2.6630085631551874,0.9704329420032545,17.694805732105134,15.703124423536352,34.78270006669738,2.702620563824299,-0.13219277553820508,11.288477819289366,1.2202117870571452,0.8968902114417155,17.69944345653379,0.7722800451550635,0.34750143346561213,0.5650090792088426,0.7822621599794222,6.6305823429315565,0.5686527265811663,-33.43377107570801,1.5273142824660961,-29.077530804450838,1.3372803098218913,1.1445198999505675,0.8098773679478362,2.2034878202500603,11.237344623971714,16.778388828427644,0.6605537668416613,0.1447201045628187,0.09087621223142889,0.27803466515544856,0.16366489449817698,4.615361237685625,2.235824909810036,0.9529439144757837,1.0613061839948303,46.463591816148565,4.783442949151294,0.4228736631972478,9.818917998088107,27.199677796269608,0.6025436342404754,379.49099442539125,0.48817398737369094,2.63297674845457,-40.96236251984314,-6.527118293520193,-16.447789292644128,0.09596799751725978,6.878461466522769,0.7081128389693525,9.157715631067443,-21.06980923898008,-7.609695056724391,1.6272700388215635,1.695646351635534,0.8183697641797607,0.21862969918901146,8.164953220167833,-8.381226195930953,0.3008157157686143,False
9.703911735588129,-0.08741191758326251,1.2847754516023837,-93.56297906442146,26.15387562633645,145.6704112405863,-128.81489532210728,119.51955867794064,17.136354928582413,366.7486459523489,68.26223575274979,8.63129388470503,-52.27270985716483,7.184353057647485,23.1957720439966,-30.139101806409535,-250.00561686087946,-409.93299900999637,58.841182677240525,-68.54326354807151,-245.6704112405863,-82.86747003237377,438.6369107455845,1.7381788131940106,0.6423876251212982,0.9848184228467147,3.2275361172137456,49.678356509028035,1.2017936376274412,-6.608061851189476,-35.56128425107615,2.7353948768889946,1.1279135977872763,0.6176338822033515,-24.34441953217477,2.980739546796823,2.343701164848269,1.0098382702212003,0.6935581664413507,3.442778226189513,39.12640215718664,0.16480363091824338,-46.023240458054076,20.01327645879435,3.224749743231003,10.681975583599746,2.431929005118715,0.0006863384738506297,1.260129759227825,0.1727666323139553,-48.44112819236222,-3.4393095535228504,-3.3381852208470093,-39.36393712056814,10.446240359445115,1.100087860737171,1.7050306179566446,-18.329457515312086,0.28772580041798596,3.8959306915766447,0.4447927978002512,2.459640211559806,5.540072360458391,0.20232691112588996,1.0126435713302764,17.395474724533923,26.510874687442605,34.9855419531871,1.608262351089623,19.40874180665963,11.391475258514339,1.4079896850700386,0.730420132472418,32.587864649683674,0.6503021608363339,0.2088879051722978,0.6009365908824461,0.6324105418149127,7.409399923638293,0.8651611681965143,-4.793984722494873,0.13332463842136857,-28.83427284019857,1.604556376701228,2.3184021077657593,0.0333201447220022,-6.582823208342857,1.206555446904929,24.391853082079454,2.9663124777255665,0.9907452264583597,2.952144368805546,3.7575162767997488,7.331893361391842,5.10665738208204,2.3338387061306207,0.7134096626411882,0.7326420443482766,47.298544164671156,-4.1171199505212295,0.36893012147582904,6.412379393089388,27.11423330059387,0.48894338020438977,37.32915912135498,1.202262666087854,0.6528036736549067,-43.52656233968219,-7.69365603314978,-24.622598564674455,0.15780153216434098,-22.37957771104369,0.26125140155276816,27.866892790952896,-24.523359120366088,-6.252717901058887,1.614745496250456,1.2861446106364247,1.093560780799954,0.27095626336639683,9.21390782907124,-8.292791381711567,2.830322975220354,True
-16.458725811673283,18.14288708189411,43.58829564362358,-474.29466079261226,828.2870316033408,-325.2570646101191,-2032.4733039630612,-11.293629058366406,-219.85753206462343,-627.4315808435847,13.571338754317672,-200.66980649338626,421.71506412924685,111.83490324669313,-851.8585799309172,-199.35318257449433,456.3855969151786,479.5966775968916,778.0010259416009,-1337.6488693087074,225.25706461011907,382.47125207985937,-477.05540340856487,1.011467614940672,0.7487745991089125,5.694607463791141,2.2986788364544526,36.12260412276272,1.4326177226756394,-8.900093748496081,-36.44128664147729,9.284737035921694,1.043327552339884,0.5074901576010534,-28.041836565539892,3.5358200257035883,2.64199956040448,0.7580610705481657,2.4445627651981985,0.324523501938611,20.027003640107033,0.18565511490631711,-53.83622314424996,15.753046074758744,4.688174825624021,1.0603094939147595,1.954402247210325,4.056820983733475e-05,1.112047869804954,1.2410617995736797,-48.54728950971759,-4.618987252678296,1.5117280987808297,-29.334317035690248,9.348530428033579,1.019957648369427,1.596079783791104,-16.09345931971709,0.49164144490574646,0.6600102238090203,0.28830888685832734,2.4067432503256936,7.278850860237834,0.13170915264648775,1.0776980820765392,17.798185851352557,23.845378371419336,52.622377100152946,7.786554770881379,-5.251485242427933,11.762890128673451,1.2058139883480743,1.0743967726775825,32.93457296424931,0.8139596350675994,0.196521715636075,0.712056391616701,0.5676603045248546,7.351901476564679,0.727560978408306,-24.175477298623804,1.6172252324348855,-28.85107513830884,1.3865013809315887,0.009209981112107024,0.22759916646177714,1.0800162321629578,7.595214127550343,21.82774976133483,2.8188833449877366,0.39320175603948576,1.1557158122744193,0.2900558361109442,0.7091163948836935,10.58579993214693,1.1081812118086418,0.8326409939903453,0.7943448912609884,46.00994666187988,-0.6125635461803792,0.5510145502188426,6.507842998234137,27.193878888502553,0.6041186129206048,261.00523151526147,0.602392176188845,0.6982031538516897,-43.85643074596455,-7.4807521295994475,-15.919815809269146,0.1029997693744664,12.456769481856204,0.8322882095936985,14.101354531096371,-22.85168084511029,-13.381843537500679,3.9284720314465407,0.1452442698921518,0.9973893424869594,1.0413685356399514,9.178869384868527,-9.301733663777762,0.3685305322117266,False
10.856354576281706,13.115521847954122,2.2363556667362667,-102.1272010006264,607.0829613099813,166.4143823730707,-171.636005003132,125.28177288140853,-154.5017840234036,410.54147389870485,28.65343445613763,17.85083661025365,291.0035680468072,2.5745816948731743,-610.5450487017979,-33.94542266694506,-281.1215735596061,-449.11605559357804,75.01804633451653,-97.090670002088,-266.4143823730707,-72.40008766590107,478.9724101698597,1.2310015300471586,0.6541587930515533,0.8023703631604487,0.3413856062725573,38.65646986122638,1.5957184114949856,-26.658696354024716,-34.20092305207745,1.875522619767156,1.2672595983047268,5.406096008211494,-27.64928830270253,3.303367666141463,1.9727511414506063,0.8690723129197621,2.028357873430143,4.016349438626292,48.73595670257652,0.32525422241766,-42.72098932640319,18.167054242208373,4.668457457332714,1.0309817605812077,0.10700673471672428,0.010175282940774992,1.022305500593563,1.5195222375222441,-46.402446334360185,-4.824845804082878,7.088937967779002,-35.61846030555618,13.498133748649499,0.591610525726512,1.901256908020716,-17.974522242993856,0.4226405392259799,4.921202876837103,0.30359525470718873,2.6961364227682973,8.245933043698198,1.1583258510707801,1.2864959657612893,17.582589220142946,28.2456651129899,37.900285269349254,2.008967268364097,3.651710231887313,10.623235607713871,1.2142279872751338,0.6308384110371688,12.207076764957083,0.7518850411196214,0.1438584163142869,0.5044929880685564,0.6530527782560354,6.010851734156136,0.6088840023612552,-41.646463126744116,92.14266163452028,-28.483272016472625,1.763218994553568,6.591902672514886,1.5468042461647515,5.882909165034117,3.67965819785747,12.524404559897317,1.566892829039951,14.343134767271964,11.36592238173388,0.9195153116672217,2.3914143346656607,2.8750109512733095,1.292729530043541,0.7734292749462972,1.259679229639526,44.49722708256132,3.9238996797174046,0.3495395051310128,13.495533740245122,27.213340489217092,0.8553485344240043,34.33400274335977,0.5000692149741736,3.3621153508468398,-48.301219969925256,-7.901963151844488,-16.4930433762445,0.14269782513329712,24.152725525314285,1.894926542506879,27.779954226251874,-18.02844644961007,-6.3644564330477635,0.9686365159838698,0.7250664125458601,0.6660867927751222,0.5512693678509597,10.786764447132027,-9.766504157235046,0.8278035716605727,True
4.928094254021237,4.813709787716056,24.92147729715363,-306.29329567438265,241.80323065950648,59.705696572382266,-1192.4664783719134,95.64047127010619,-46.57822724030873,185.267581652807,53.558870636851836,-29.575245967830107,75.15645448061746,26.287622983915053,-212.05806981037068,-124.68590918861452,-121.05854485857338,-247.55520463672204,460.6651140516117,-777.6443189146089,-159.70569657238227,177.13625026868993,271.4832988907433,0.6178601315712575,0.582988365566144,2.4959947279336885,0.7723018341706328,33.25261738572763,1.490032094228183,-5.606509973583533,-33.980356087420134,4.161339502398983,0.9459335860759835,6.2446408422800275,-20.429860723886186,3.062707801630712,2.2226539104169647,1.1472953015384135,3.073317618101381,11.677265275630374,26.87315111498942,0.24936932932201542,-48.02212247282112,24.398923342088935,3.7822254850980315,1.0458075509431388,0.02887714705855613,0.0008071826206893459,0.8902004542455205,1.4598635406054987,-44.2864552941754,-4.315860818148862,0.6920091601600682,-29.754278494689224,1.1490312388308308,0.6406411972848379,1.5263207328464203,-13.777956417529214,0.32711996001631616,2.4651589968649157,0.3020470337242205,2.1026597884007017,6.0922029077449915,0.3795474970086665,0.7987335450773707,17.82758205603289,20.05706925513632,30.407107223281614,0.1415184129601348,8.50154615966174,13.148440156263302,1.0908469787500092,0.623939775549247,28.761161192046877,0.3248020732205156,0.2217098765076543,0.4803945735564588,0.9263684417021109,6.918659294567874,0.6616225393610865,-20.347784899619857,2.513874503302142,-28.860525830658634,1.6968828721249753,1.8549571509523706,2.224324397166705,4.879451230137667,1.5677881555982314,21.299258187400298,0.3174129508274274,1.1081657133297977,1.8402283925161955,2.5006209589239763,0.8973929218658356,6.534142814303312,0.33147210608046396,0.7702520634091945,0.9951602842771043,45.11831340215488,1.7789574136320825,0.4185168977434365,5.699024792967405,27.05896093827342,0.7515926872303381,298.118554352224,0.03881176764818097,0.4109244730986726,-44.98504396603129,-8.481058294620821,-20.823250041478488,0.07538984080238846,20.843666834634305,0.2726775347157797,-8.163063327400916,-23.52560532018387,-9.4616129983768,0.20836095152526504,2.060272054059564,0.7164456731397001,0.5992961669110309,11.409527030051155,-9.5297448725119,6.887913355233891,True
-3.6622860055681414,22.86167081052093,-17.180097448523938,72.62087703671546,1035.9135156629209,-94.92114810022655,702.1043851835772,52.68856997215929,-281.2017205367721,-141.16686821158936,-0.585012431562788,-98.29828804454513,544.4034410735442,60.649144022272566,-1078.3601989050046,43.72038979409575,110.88172215033981,44.51772418931681,-255.06165662490696,485.4029234557181,-5.078851899773454,-285.9810719337633,-29.180010194884943,0.9268820384813728,0.6373183999862134,1.3905021995890596,0.5338929348509556,40.869855597421186,1.3366081948078803,-15.214501937028556,-38.51423540869373,0.9016416800586685,0.8921560504878799,3.630742789266294,-21.116208625780562,3.091170311617506,2.9232517041013573,1.074414823237567,0.012528939974141553,1.670754165800496,35.196177822059994,0.3079790243563063,-44.03547482078395,7.9788183350944974,4.40038111315793,0.7388690064564266,0.5253191769426879,0.0011042518793667705,1.2239876783082304,0.6213742867605885,-27.340128097266422,-3.4948559311801586,-3.255893067549853,-41.482685796442524,0.7565223157678551,1.3173585363382712,1.8366853358392665,-19.866882509636348,0.2519880367373849,6.052363916483612,0.34011317898133525,2.088944040678076,5.533842175465412,0.6850966518218475,0.9886417458071555,17.971571629098445,17.66515175032756,46.4018839983424,0.5942416904772596,13.585103170234461,8.449369757020351,1.5790001482432319,0.6900975004844451,30.17278741170264,0.5355172099320521,0.22069771838967672,0.41982454521359447,0.5690469497409184,6.630659060914698,0.8418479757420078,3.657838873843417,14.304138592042916,-29.19649388646235,1.908889968060106,0.11786940024418258,0.4821738479091049,5.246789654738194,0.9100368329368373,16.559890901572253,0.9198471742274534,6.798364249095731,3.4586508739840642,1.6759901049883144,0.17732824118112,5.831677240964366,0.18873160613399836,0.8384725213873253,0.6664649165575839,47.57626451226768,3.578059714823964,0.5292733225864509,0.9796186977945911,26.986605737563142,0.6820752325555882,58.83945621813941,0.4333416395278236,11.90493269378846,-50.61173981802771,-6.613230358645927,-20.025997094978628,0.0793125191888563,10.129931049653567,1.3361346082191088,12.810070403623252,-25.595034687943702,-10.780471529950862,1.0029003177287406,1.3215246838663655,0.9255006946971376,0.7048347598382063,10.303162411589431,-9.315665105346241,2.050533590708141,True
-4.67012196552097,-15.523920789146917,-8.213133938482166,-8.081794553660501,-653.0525147224644,-113.06219537937746,298.59102723169747,47.64939017239515,217.81097025890992,-179.46463468979687,114.57176236744075,-106.36097572416776,-453.62194051781984,64.68048786208388,764.1481978790521,7.852535753928663,138.0932930690662,78.78414682771296,-102.62327695419683,216.39401815446496,13.062195379377457,-187.34447332330382,-64.45426879323395,2.8061758862480968,0.47159474628654485,0.3186801649483341,2.9217711503668817,47.27900633035183,1.3623212219871592,0.5463895657069973,-36.01632745360285,3.6817068893735287,0.932518870171576,2.728051584628186,-22.363271928136957,5.732609993236228,2.2598799804693703,1.0559629360244216,0.38237350038517537,10.097555708355653,48.52575350309203,0.20715953532215395,-45.61907068713845,16.24084367890828,3.2460704607771778,14.700993747016364,0.5287982720277559,0.0003738487359852641,0.9276822608175508,1.3684005729581308,-16.821167645570018,-3.76243737698905,16.317824305464164,-44.04418379834943,10.94291360569279,0.7557444973107346,1.393076490104585,-19.577966203184044,0.2914271005832357,2.951577905942264,0.3469552048644201,1.8994414843704135,6.9671162763810095,1.1171026402022517,0.9913204651881573,17.661881391186693,21.927848346810542,34.751950202982044,1.3820268055323692,8.755621414400808,10.268510846499606,1.406406268532325,0.863080356954354,38.827177463773666,0.5055516902538165,0.17173645964249395,0.5476942320629516,0.5157312774292412,6.175628563622107,0.6732322061551242,-7.567972127686156,3.058318075903964,-28.76772509278204,1.7075812384207243,1.1614149663200004,3.776100909867709,0.4000626157951135,0.25186370676969333,22.016380395708076,2.17883568299739,3.738777327912354,1.6810533307436384,1.4356463581812207,0.08888601392655687,3.211987588776063,0.7082641204039751,0.8870509842056773,0.7394701336781349,41.548148782806955,-7.047157413917838,0.503864743589698,1.952133911648325,27.170907991090317,0.7527752474986505,64.81721296550809,0.5741558143871079,2.073782280238327,-43.54484838643376,-7.528279902085106,-25.819627384053796,0.0327266268073172,-7.440148222751584,1.6182327427801368,11.394983676261043,-16.359127225666874,-15.725358757680384,1.3116079617597307,2.589182391274658,0.7743113928540221,0.38542558159846596,10.322400908489435,-9.784132898136466,2.2789345053424106,True
28.76879523197657,-11.780922319019872,23.68705772829008,-295.1835195546107,-488.36058203687435,488.83831417557826,-1136.9175977730536,214.84397615988286,169.15199014725835,1091.2142188151097,103.34276695705961,161.15036185581255,-356.3039802945167,-69.07518092790627,584.4842713129539,-119.74823091316031,-764.7574712633674,-1058.1390378872034,439.67998138093134,-740.6117318487023,-588.8383141755783,163.55763501119088,1105.90783311918,1.999220576319315,0.9701008033010652,1.4162125370037157,2.034406590456952,38.20356507151633,1.140448786899987,7.129689416742796,-34.93134627099095,0.6196658244384702,1.1289955731919974,1.1227508142607063,-20.516663338518327,3.346956774858263,2.3543501763348886,0.7640404520437483,1.0178328680938062,0.09251270844421293,30.344025154655117,0.20059518295007986,-38.12991851108901,13.948041093067276,4.374606255491227,4.475112725440431,0.01329693114723829,0.0003123895503945621,0.8271315588917738,3.5808230239883656,-51.576627738155835,-3.7444726382138853,5.544682302399757,-33.41040621141171,1.5744820920871505,0.6040591562958418,2.1065743629615423,-25.139862434339392,0.3213346493867331,3.5432492857730153,0.34710297454553124,2.182620182679661,5.776450553878496,1.4923989912550633,1.1049819170528927,17.45226118863706,20.22113282523551,41.546434927583256,3.090127416522221,7.381696054808318,10.767124714455338,0.9380598027685033,0.5283810894220575,30.441859508836238,0.561566592149776,0.22792875181422237,0.41125507826015784,0.6779075731983683,6.811493410502267,0.7143799393866511,-10.911636313718368,0.2425696176764607,-28.51155249096026,1.0859654340487106,0.5177811504214973,1.3839327860990311,14.29723972951906,10.350144908387813,14.313704276640287,0.015978432741810558,0.5815372696393416,4.211685040740591,3.854816357581659,11.081684235402129,5.384789241343131,3.47709293195921,0.9016374466116134,1.1891011353309355,45.882881127891096,-0.8062532560531058,0.4553780917324206,1.250867477836757,27.067145480122463,0.6688161134694435,65.68711941050408,1.2366805209023919,4.124158800158604,-46.06018648478834,-7.75090671434979,-17.39198802854167,0.06891094544303113,1.0913953287096205,1.2446615068377953,11.311567322484258,-26.0075222835035,-6.0270562021882945,4.9081537642525435,4.448962212586504,0.9015363687919141,0.32308843023917455,9.930514934173225,-9.521612162486699,0.4686461919974707,False
7.0468553881727285,11.145095388612466,27.971839558820975,-333.7465560293888,520.3841970989486,97.84339698710912,-1329.732780146944,106.23427694086365,-128.88624005196206,265.7805047505637,34.5647138341626,-12.625156894618172,239.77248010392412,17.812578447309086,-515.9645786533983,-136.8873582352839,-178.26509548066366,-319.5930831978728,512.5212724999566,-869.1551867646292,-197.84339698710912,210.6902351470307,345.6399385860455,3.2211642640893623,0.7675093724240704,0.1593869034647768,1.0837499801974826,38.76457707645596,1.5934847420195022,-14.289077679306104,-34.10663093002504,3.1845485558589695,0.6615881991624222,7.490746002846682,-23.996848631428975,2.6918320415192483,2.768148642901586,1.2225108259956872,0.32660023461095583,0.7002607083495002,40.537163937675246,0.21786132569926486,-48.83379010066585,8.153142796511808,3.472394361159018,12.425421215766299,0.6062637982456954,0.009315752043322507,1.3220607308860457,0.28185175450652156,-43.69868010286277,-4.2241866792122655,8.16807893846038,-34.26330016082258,26.504497824531544,0.8847493625496466,1.77405074162926,-12.821451738557244,0.2936549873898719,1.7647546599713981,0.3508964120051212,1.8226152697174172,5.887946746850718,1.8979885556252452,1.1235540394496102,17.217402720346193,25.583244474039848,32.471937672238084,0.6821305974793479,6.54082150261038,11.26399418654769,1.0075002443093126,0.7090766600051049,22.445645639679,0.6615505981116255,0.16915859768911984,0.6484690780110516,0.5748597946614458,6.632291149345575,0.9689387925725784,-16.828177394669858,0.7866831361116259,-28.877596060048724,1.7174776778186887,0.7343637992362205,3.1398969899170313,6.1579171620168385,0.4334442797752701,20.91885946854497,0.9843474560367089,5.267704324119172,0.5387375672231394,6.816571917018521,5.038340082019067,3.5150446335033942,0.5625580648397489,0.9230362367326885,1.1267277388742039,48.493007378434996,4.359417385916347,0.6407801627661981,0.19776101254014808,27.051623003722213,0.5081360197289823,297.6658596377831,7.140905456074739,2.5401074777076604,-48.591729472952274,-7.612429815458331,-22.437285544926947,0.13176278231719368,14.33765923691301,0.6724633013623256,10.4026064377579,-15.151959740746127,-8.078740480096526,0.13855830655119541,2.769399026244387,0.8718484002416976,0.10416199404400575,8.079466127429296,-9.23692525943011,1.166585555747188,False
-1.518273622353492,-10.630611607830105,-2.545308863928595,-59.092220224642645,-437.7469107445246,-56.32892520236285,43.53889887678676,63.40863188823254,154.19795090179136,-59.6943976494327,99.89183482349031,-81.14618897882794,-326.3959018035827,52.07309448941397,529.269357175845,-14.81876454428562,52.99338780354429,-28.378696839981274,-6.270250686786113,46.35926591785784,-43.67107479763715,-124.99839750321453,45.860423217627776,1.6384685622984783,0.541683176688532,0.403322810986132,0.06993473968315346,30.700962904714988,1.4837766140109871,-5.7661771380340205,-37.61608760700861,3.20720222701992,1.0107887334526218,1.294902405844749,-14.929980970548588,4.161727314716159,2.432374760941261,0.941850033524309,0.8793220355905699,18.482954470985103,60.2248160085013,0.21093143919853732,-43.55505492603902,13.44234217192789,4.22827026830011,1.2817143484769695,1.8343876903895857,0.00013520595538946324,0.9127363444357651,1.4383679926386654,-46.064976901657026,-4.583995188741955,-8.846234470682488,-24.225732258838406,38.47546076868438,0.7832658014656682,1.9449570711958495,-19.896787739202413,0.3701851119540723,0.5217958332284299,0.32980199890086065,1.8559095836907156,6.315274283104197,1.3775035143280674,1.0715177654777466,17.27878008273975,21.305961265177555,35.77236491106444,0.70662939621889,-1.622196093826136,14.249552096130362,1.1711442999187403,1.047321936240431,25.809780990558366,0.47985196652115103,0.10997323458498919,0.5926779846221232,0.6375578396994594,7.889311775915556,0.7910495805556114,-13.312910978636914,28.01387220612716,-28.32335694117586,1.5892260563385736,1.2513190338234903,0.007811830477817771,2.148411801841131,0.37491387322207625,18.042783754202684,0.4256935374680241,0.3390789440807862,0.735747523979855,4.144926900644489,6.209594415791925,11.617304966987266,2.73409031822993,0.7434441761942046,1.0508458915261276,37.94350124625842,3.5473425152050835,0.33901986512781884,0.11477971765909714,27.209255207045633,0.6517211910862354,266.0527639102187,2.4587456086421993,4.272279710303931,-46.21320731104944,-8.748315022471983,-19.00416845199493,0.08014239215329427,-7.236808588756597,1.4871368379482628,8.737248965972936,-21.56755746097625,-9.361178859738198,0.43819658394926597,0.7017990687872384,0.6726743691561891,0.29800432090589407,11.885098267582908,-8.41555452731227,0.1103331090662256,True
